,trial,state,sample,time,x,y
7,1,move,598,5.100466292002238,1.7578125,11.19140625
8,1,move,599,5.111417208914645,1.7578125,11.19140625
9,1,move,600,5.114587249932811,1.7578125,11.19140625
10,1,move,601,5.12819820898585,1.7578125,11.19140625
11,1,move,602,5.131383999949321,1.7578125,11.19140625
12,1,move,603,5.144851249991916,1.7578125,11.19140625
13,1,move,604,5.147926584002562,1.7578125,11.19140625
14,1,move,605,5.161489499965683,1.7578125,11.19140625
15,1,move,606,5.164634708897211,1.7578125,11.19140625
16,1,move,607,5.1785614169202745,1.7578125,11.19140625
17,1,move,608,5.18191308400128,1.7578125,11.19140625
18,1,move,609,5.1953804169315845,1.7578125,11.19140625
19,1,move,610,5.1987491669133306,1.7578125,11.19140625
20,1,move,611,5.211618833942339,1.7578125,11.19140625
21,1,move,612,5.215097124921158,1.7578125,11.19140625
22,1,move,613,5.228440499980934,1.7578125,11.19140625
23,1,move,614,5.231905708904378,1.7578125,11.19140625
24,1,move,615,5.2453414999181405,1.7578125,11.19140625
25,1,move,616,5.24876891693566,1.7578125,11.19140625
26,1,move,617,5.262005083961412,1.7578125,11.19140625
27,1,move,618,5.265658333897591,1.7578125,11.19140625
28,1,move,619,5.278532333904877,1.7578125,11.19140625
29,1,move,620,5.281915667001158,1.7578125,11.19140625
30,1,move,621,5.295360499992967,1.7578125,11.19140625
31,1,move,622,5.298601749935187,1.7578125,11.19140625
32,1,move,623,5.312009333982132,1.7578125,11.19140625
33,1,move,624,5.315816833986901,1.7578125,11.19140625
34,1,move,625,5.328766041900963,1.7578125,11.19140625
35,1,move,626,5.331961249932647,1.7578125,11.19140625
36,1,move,627,5.345327166956849,1.7578125,11.19140625
37,1,move,628,5.3488260000012815,1.7578125,11.19140625
38,1,move,629,5.362047542002983,1.7578125,11.19140625
39,1,move,630,5.3654122919542715,1.7578125,11.19140625
40,1,move,631,5.378707666997798,1.7578125,11.19140625
41,1,move,632,5.381972541916184,1.7578125,11.19140625
42,1,move,633,5.395316624897532,1.7578125,11.19140625
43,1,move,634,5.398684916901402,1.7578125,11.19140625
44,1,move,635,5.411529166973196,1.7578125,11.19140625
45,1,move,636,5.414711499935947,1.7578125,11.19140625
46,1,move,637,5.428697249968536,1.7578125,11.19140625
47,1,move,638,5.43199624994304,1.7578125,11.19140625
48,1,move,639,5.445370458997786,1.7578125,11.19140625
49,1,move,640,5.448745916946791,1.7578125,11.19140625
50,1,move,641,5.461727958987467,1.7578125,11.19140625
51,1,move,642,5.465734041994438,1.7578125,11.19140625
52,1,move,643,5.478809583932161,1.7578125,11.19140625
53,1,move,644,5.482090124976821,1.7578125,11.19140625
54,1,move,645,5.495349749922752,1.7578125,11.19140625
55,1,move,646,5.4987531249644235,1.7578125,11.19140625
0,2,move,714,6.081441499991342,1.7578125,11.19140625
1,2,move,715,6.091101333964616,1.7578125,11.19140625
2,2,move,716,6.094385374919511,1.7578125,11.19140625
3,2,move,717,6.097094124997966,1.7578125,11.19140625
4,2,move,718,6.111549541936256,1.7578125,11.19140625
5,2,move,719,6.11443120893091,1.7578125,11.19140625
6,2,move,720,6.12833141698502,1.7578125,11.19140625
7,2,move,721,6.132070874911733,1.7578125,11.19140625
8,2,move,722,6.144933374947868,1.7578125,11.19140625
9,2,move,723,6.148085499997251,1.7578125,11.19140625
10,2,move,724,6.161662791972049,1.7578125,11.19140625
11,2,move,725,6.164961333968677,1.7578125,11.19140625
12,2,move,726,6.178064416977577,1.7578125,11.19140625
13,2,move,727,6.1814042089972645,1.7578125,11.19140625
14,2,move,728,6.195362541940995,1.7578125,11.19140625
15,2,move,729,6.198590749991126,1.7578125,11.19140625
16,2,move,730,6.211575749912299,1.7578125,11.19140625
17,2,move,731,6.214695083908737,1.7578125,11.19140625
